Attribute,Index,Dirty Value,Cleaned Value
author_list,601,"{""Fernanda Cesar""""Anne A Wooldridge""""Cinzia Mastrorilli""""Pete W Christopherson""""Kellye Joiner""}","\{\""\""Fernanda Cesar\""\""\""\""Anne A Wooldridge\""\""\""\""Cinzia Mastrorilli\""\""\""\""Pete W Christopherson\""\""\""\""Kellye Joiner\""\""}\"""""
author_list,602,"{""Seiler I""""Baron M""""Arzt M""""Pfeifer M""""Lange TJ""}","\{\""\""Seiler I\""\""\""\""Baron M\""\""\""\""Arzt M\""\""\""\""Pfeifer M\""\""\""\""Lange TJ\""\""}\"""""
author_list,603,"{""Romero M""""Mercer R""""Ramos S""""Karolinski A""}","\{\""\""Romero M\""\""\""\""Mercer R\""\""\""\""Ramos S\""\""\""\""Karolinski A\""\""}\"""""
author_list,604,"{""Victor Kande""""Epco Hasker""""Veerle Lejon""""Jean-Jacques Muyembe""""Patrick Mitashi""""Marleen Boelaert""""Pascal Lutumba""}","\{\""\""Victor Kande\""\""\""\""Epco Hasker\""\""\""\""Veerle Lejon\""\""\""\""Jean-Jacques Muyembe\""\""\""\""Patrick Mitashi\""\""\""\""Marleen Boelaert\""\""\""\""Pascal Lutumba\""\""}\"""""
author_list,605,"{""Antoine Hone-Blanchet""""Shirley Fecteau""}","\{\""\""Antoine Hone-Blanchet\""\""\""\""Shirley Fecteau\""\""}\"""""
author_list,606,"{""E. M. Quigley""""J. K. DiBaise""}","\{\""\""E. M. Quigley\""\""\""\""J. K. DiBaise\""\""}\"""""
author_list,607,"{""H. H. Huang""""J. Hale""""L. Fetters""""A. McBride""}","\{\""\""H. H. Huang\""\""\""\""J. Hale\""\""\""\""L. Fetters\""\""\""\""A. McBride\""\""}\"""""
author_list,608,"{""V.E. Zakharov""""S. Dyachenko""""A.C. Newell""""A. Pushkarev""}","\{\""\""V.E. Zakharov\""\""\""\""S. Dyachenko\""\""\""\""A.C. Newell\""\""\""\""A. Pushkarev\""\""}\"""""
author_list,609,"{""M A Bleiker""}","\{\""\""M A Bleiker\""\""}\"""""
author_list,610,"{""F Vin""""F A Allaert""""J P Benigni""""S Sadoun""}","\{\""\""F Vin\""\""\""\""F A Allaert\""\""\""\""J P Benigni\""\""\""\""S Sadoun\""\""}\"""""
author_list,611,"{""R.A. Mesa""""N.C.P. Cross""""J.O. Mascarenhas""}","\{\""\""R.A. Mesa\""\""\""\""N.C.P. Cross\""\""\""\""J.O. Mascarenhas\""\""}\"""""
author_list,612,"{""George Vithoulkas""""Menachem Oberbaum""""Shepherd Singer""""Robbert van Haselen""}","\{\""\""George Vithoulkas\""\""\""\""Menachem Oberbaum\""\""\""\""Shepherd Singer\""\""\""\""Robbert van Haselen\""\""}\"""""
author_list,613,"{""G. S. McDonald""""J. W. Bachman""""P. C. O'Brien""}","\{\""\""G. S. McDonald\""\""\""\""J. W. Bachman\""\""\""\""P. C. O'Brien\""\""}\"""""
author_list,614,"{""K. F. Lam""""S. M. Ng""""B. H. P. Lau""""H. H. M. Lo""""C. L. W. Chan""}","\{\""\""K. F. Lam\""\""\""\""S. M. Ng\""\""\""\""B. H. P. Lau\""\""\""\""H. H. M. Lo\""\""\""\""C. L. W. Chan\""\""}\"""""
author_list,615,"{""Gilles Montalescot""""Gordon FitzGerald""""Kurt G Barringhaus""""[Collective Name] GRACE Investigators""""Frans Van de Werf""""Joel M Gore""""David D McManus""""Jos̩ L�_pez-Send�_n""""Philippe Gabriel Steg""""Kay Lee Park""}","\{\""\""Gilles Montalescot\""\""\""\""Gordon FitzGerald\""\""\""\""Kurt G Barringhaus\""\""\""\""[Collective Name] GRACE Investigators\""\""\""\""Frans Van de Werf\""\""\""\""Joel M Gore\""\""\""\""David D McManus\""\""\""\""Jos̩ L�_pez-Send�_n\""\""\""\""Philippe Gabriel Steg\""\""\""\""Kay Lee Park\""\""}\"""""
author_list,616,"{""Marcus R Munaf�_""""Mike W Peacey""""In-Uck Park""}","\{\""\""Marcus R Munaf�_\""\""\""\""Mike W Peacey\""\""\""\""In-Uck Park\""\""}\"""""
author_list,617,"{""A Polychronaki""""Ch Roussos""""A Koutsoukou""""I Dimitroulis""""J Milic-Emili""""N G Koulouris""""S Retsou""""E N Kosmas""""M Gaga""}","\{\""\""A Polychronaki\""\""\""\""Ch Roussos\""\""\""\""A Koutsoukou\""\""\""\""I Dimitroulis\""\""\""\""J Milic-Emili\""\""\""\""N G Koulouris\""\""\""\""S Retsou\""\""\""\""E N Kosmas\""\""\""\""M Gaga\""\""}\"""""
author_list,618,"{""Y.-J. Du""""X.-M. Zhu""""B. Sang""""C.-J. Yang""""C.-L. Liu""}","\{\""\""Y.-J. Du\""\""\""\""X.-M. Zhu\""\""\""\""B. Sang\""\""\""\""C.-J. Yang\""\""\""\""C.-L. Liu\""\""}\"""""
author_list,619,"{""Muhammad Rafique""""M. Ikram Shahzad""""Shahida Jabeen""}","\{\""\""Muhammad Rafique\""\""\""\""M. Ikram Shahzad\""\""\""\""Shahida Jabeen\""\""}\"""""
author_list,620,"{""S. T. Visser""""M. J. Postma""""P. Denig""""F. M. De Vries""""E. Hak""}","\{\""\""S. T. Visser\""\""\""\""M. J. Postma\""\""\""\""P. Denig\""\""\""\""F. M. De Vries\""\""\""\""E. Hak\""\""}\"""""
author_list,621,"{""E. Bonthuys""}","\{\""\""E. Bonthuys\""\""}\"""""
author_list,622,"{""R Schwarz""""J Ernst""""M Zenger""""E Br�_hler""""R Schmidt""}","\{\""\""R Schwarz\""\""\""\""J Ernst\""\""\""\""M Zenger\""\""\""\""E Br�_hler\""\""\""\""R Schmidt\""\""}\"""""
author_list,623,"{""M. Rossignol""""F. A. Allaert""""B. Bannwarth""""J. P. C1  - Fr̴n RCT-șkningen CN  - Pubmed DA  - Jun DP  - NLM ET  - 2005/06/09 Valat""""S. Rozenberg""""B. Avouac""}","\{\""\""M. Rossignol\""\""\""\""F. A. Allaert\""\""\""\""B. Bannwarth\""\""\""\""J. P. C1  - Fr̴n RCT-șkningen CN  - Pubmed DA  - Jun DP  - NLM ET  - 2005/06/09 Valat\""\""\""\""S. Rozenberg\""\""\""\""B. Avouac\""\""}\"""""
author_list,624,"{""Yuki Matsuda""""Taro Kishi""""Nakao Iwata""}","\{\""\""Yuki Matsuda\""\""\""\""Taro Kishi\""\""\""\""Nakao Iwata\""\""}\"""""
author_list,625,"{""E. T. Rolls""}","\{\""\""E. T. Rolls\""\""}\"""""
author_list,626,"{""Joost P A Kuijer""""Thom A Voorn""""Ernesto J Sanz-Arigita""""Ellemarije Altena""""Eus J W Van Someren""""Serge A R B Rombouts""""Ysbrand D Van Der Werf""}","\{\""\""Joost P A Kuijer\""\""\""\""Thom A Voorn\""\""\""\""Ernesto J Sanz-Arigita\""\""\""\""Ellemarije Altena\""\""\""\""Eus J W Van Someren\""\""\""\""Serge A R B Rombouts\""\""\""\""Ysbrand D Van Der Werf\""\""}\"""""
author_list,627,"{""N Saijo""""M Yamakido""""K D Tew""""Y Fujiwara""""K Kasahara""""M Bungo""""Y Sugimoto""}","\{\""\""N Saijo\""\""\""\""M Yamakido\""\""\""\""K D Tew\""\""\""\""Y Fujiwara\""\""\""\""K Kasahara\""\""\""\""M Bungo\""\""\""\""Y Sugimoto\""\""}\"""""
author_list,628,"{""L J Hahn""""C J Chiu""""M L Chang""""L L Hsieh""""Y S Kuo""""H M Chen""""C P Chiang""""C J Chen""}","\{\""\""L J Hahn\""\""\""\""C J Chiu\""\""\""\""M L Chang\""\""\""\""L L Hsieh\""\""\""\""Y S Kuo\""\""\""\""H M Chen\""\""\""\""C P Chiang\""\""\""\""C J Chen\""\""}\"""""
author_list,629,"{""Helen M Sorenson""}","\{\""\""Helen M Sorenson\""\""}\"""""
author_list,630,"{""B. J. Caan""""E. M. John""""T. H. M. Keegan""""A. H. Wu""""L. Bernstein""""S. Shariff-Marco""""R. Sposto""""C. C. Tseng""""J. Sullivan-Halley""""Y. Lu""""C. Vigen""""M. L. Kwan""""S. L. Gomez""""A. W. Kurian""""I. Cheng""""V. S. Lee""}","\{\""\""B. J. Caan\""\""\""\""E. M. John\""\""\""\""T. H. M. Keegan\""\""\""\""A. H. Wu\""\""\""\""L. Bernstein\""\""\""\""S. Shariff-Marco\""\""\""\""R. Sposto\""\""\""\""C. C. Tseng\""\""\""\""J. Sullivan-Halley\""\""\""\""Y. Lu\""\""\""\""C. Vigen\""\""\""\""M. L. Kwan\""\""\""\""S. L. Gomez\""\""\""\""A. W. Kurian\""\""\""\""I. Cheng\""\""\""\""V. S. Lee\""\""}\"""""
author_list,631,"{""Y. Akematsu""""M. Tsuji""""K. Minetaki""}","\{\""\""Y. Akematsu\""\""\""\""M. Tsuji\""\""\""\""K. Minetaki\""\""}\"""""
author_list,632,"{""E. L. Krivchenia""""M. I. Evans""""M. A. Ayoub""""V. L. Miller""""S. B. Ransom""}","\{\""\""E. L. Krivchenia\""\""\""\""M. I. Evans\""\""\""\""M. A. Ayoub\""\""\""\""V. L. Miller\""\""\""\""S. B. Ransom\""\""}\"""""
author_list,633,"{""J. Gschwend""""S. Schirrmacher-Memmel""""A. Beeker""""M. O. Grimm""""B. Brehmer""""M. Zaiss""""U. Von Verschuer""""S. Pahernik""""M. Bos""""M. De Santis""""M. Retz""""S. Krause""}","\{\""\""J. Gschwend\""\""\""\""S. Schirrmacher-Memmel\""\""\""\""A. Beeker\""\""\""\""M. O. Grimm\""\""\""\""B. Brehmer\""\""\""\""M. Zaiss\""\""\""\""U. Von Verschuer\""\""\""\""S. Pahernik\""\""\""\""M. Bos\""\""\""\""M. De Santis\""\""\""\""M. Retz\""\""\""\""S. Krause\""\""}\"""""
author_list,634,"{""M Gimpel""""S Gadola""""P Cooper""""K Jameson""""G Deakin""""M Godtschailk""""M Stokes""""C Cooper""}","\{\""\""M Gimpel\""\""\""\""S Gadola\""\""\""\""P Cooper\""\""\""\""K Jameson\""\""\""\""G Deakin\""\""\""\""M Godtschailk\""\""\""\""M Stokes\""\""\""\""C Cooper\""\""}\"""""
author_list,635,"{""A. L. Steege""""T. Alterman""""M. R. Petersen""""J. Li""}","\{\""\""A. L. Steege\""\""\""\""T. Alterman\""\""\""\""M. R. Petersen\""\""\""\""J. Li\""\""}\"""""
author_list,636,"{""H. Oshima""""K. Kobayashi""""T. Yamamoto""""M. Kasai""""C. Fukaya""""Y. Katayama""}","\{\""\""H. Oshima\""\""\""\""K. Kobayashi\""\""\""\""T. Yamamoto\""\""\""\""M. Kasai\""\""\""\""C. Fukaya\""\""\""\""Y. Katayama\""\""}\"""""
author_list,637,"{""M. G. Bruce""""J. Morris""""B. McMahon""""A. Tveit""""D. Hurlburt""""D. Bruden""}","\{\""\""M. G. Bruce\""\""\""\""J. Morris\""\""\""\""B. McMahon\""\""\""\""A. Tveit\""\""\""\""D. Hurlburt\""\""\""\""D. Bruden\""\""}\"""""
author_list,638,"{""C. Dearden""""J. Dodd""""E. Matutes""""D. Catovsky""""J. Blundell""""A. Rawstrom""""D. Allsup""""D. Oscier""""T. Hamblin""""S. Dodd""""E. Heartin""""R. Jones""""J. Radford""""S. Proctor""""S. Agrawal""""P. Hillmen""""G. Follows""""R. Pettitt""""A. Bloor""""S. Devereux""""S. Carruthers""}","\{\""\""C. Dearden\""\""\""\""J. Dodd\""\""\""\""E. Matutes\""\""\""\""D. Catovsky\""\""\""\""J. Blundell\""\""\""\""A. Rawstrom\""\""\""\""D. Allsup\""\""\""\""D. Oscier\""\""\""\""T. Hamblin\""\""\""\""S. Dodd\""\""\""\""E. Heartin\""\""\""\""R. Jones\""\""\""\""J. Radford\""\""\""\""S. Proctor\""\""\""\""S. Agrawal\""\""\""\""P. Hillmen\""\""\""\""G. Follows\""\""\""\""R. Pettitt\""\""\""\""A. Bloor\""\""\""\""S. Devereux\""\""\""\""S. Carruthers\""\""}\"""""
author_list,639,"{""Sabe Sabesan""""Peter Aiken""""Lynden J Roberts""""Sarah Larkins""""Abhishek Joshi""}","\{\""\""Sabe Sabesan\""\""\""\""Peter Aiken\""\""\""\""Lynden J Roberts\""\""\""\""Sarah Larkins\""\""\""\""Abhishek Joshi\""\""}\"""""
author_list,640,"{""Robert L. Kriel""""Jennifer R. Riss""""Vijay D. Ivaturi""""James C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009101 Cloyd""""Ronald A. Siegel""}","\{\""\""Robert L. Kriel\""\""\""\""Jennifer R. Riss\""\""\""\""Vijay D. Ivaturi\""\""\""\""James C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009101 Cloyd\""\""\""\""Ronald A. Siegel\""\""}\"""""
author_list,641,"{""Irene G Salado""""Ana Martinez""""Daniel I Perez""""Brian C Kraemer""""Murilo L Bello""""Concepci�_n Perez""""Nicole F Liachko""""Magalie Lecourtois""""Miriam Redondo""""Carmen Gil""""Laetitia Miguel""}","\{\""\""Irene G Salado\""\""\""\""Ana Martinez\""\""\""\""Daniel I Perez\""\""\""\""Brian C Kraemer\""\""\""\""Murilo L Bello\""\""\""\""Concepci�_n Perez\""\""\""\""Nicole F Liachko\""\""\""\""Magalie Lecourtois\""\""\""\""Miriam Redondo\""\""\""\""Carmen Gil\""\""\""\""Laetitia Miguel\""\""}\"""""
author_list,642,"{""Alicia Heapy""""Sally G. Haskell""""M. Carrington Reid""""Robert D. Kerns""""Rebecca K. Papas""}","\{\""\""Alicia Heapy\""\""\""\""Sally G. Haskell\""\""\""\""M. Carrington Reid\""\""\""\""Robert D. Kerns\""\""\""\""Rebecca K. Papas\""\""}\"""""
author_list,643,"{""Ashley McDonald""""Shannon N Zenk""""Colleen Corte""""Kelly K Jones""}","\{\""\""Ashley McDonald\""\""\""\""Shannon N Zenk\""\""\""\""Colleen Corte\""\""\""\""Kelly K Jones\""\""}\"""""
author_list,644,"{""Sergio Raposeiras-Roub�_n""""Jos̩ Maria Garc�_a-Acu̱a""""Jos̩ Ram�_n Gonz��lez-Juanatey""}","\{\""\""Sergio Raposeiras-Roub�_n\""\""\""\""Jos̩ Maria Garc�_a-Acu̱a\""\""\""\""Jos̩ Ram�_n Gonz��lez-Juanatey\""\""}\"""""
author_list,645,"{""C L̦liger""""K Neuber""""J Ring""""I K̦hler""}","\{\""\""C L̦liger\""\""\""\""K Neuber\""\""\""\""J Ring\""\""\""\""I K̦hler\""\""}\"""""
author_list,647,"{""Cameron F Abrams""""Spencer T Stober""}","\{\""\""Cameron F Abrams\""\""\""\""Spencer T Stober\""\""}\"""""
author_list,648,"{""E A BeGole""""H S Upshaw""""R J Egolf""}","\{\""\""E A BeGole\""\""\""\""H S Upshaw\""\""\""\""R J Egolf\""\""}\"""""
author_list,649,"{""Richard Andrews""""Erica B Lundsten""""A Maureen Bundick Morgan""}","\{\""\""Richard Andrews\""\""\""\""Erica B Lundsten\""\""\""\""A Maureen Bundick Morgan\""\""}\"""""
author_list,650,"{""E Larson""""B A Laughon""""K Mayur""}","\{\""\""E Larson\""\""\""\""B A Laughon\""\""\""\""K Mayur\""\""}\"""""
author_list,651,"{""Bouchard DR""""Soucy L""""Senechal M""""Brochu M""""Dionne IJ""}","\{\""\""Bouchard DR\""\""\""\""Soucy L\""\""\""\""Senechal M\""\""\""\""Brochu M\""\""\""\""Dionne IJ\""\""}\"""""
author_list,652,"{""Silvia Sookoian""""Carlos J Pirola""}","\{\""\""Silvia Sookoian\""\""\""\""Carlos J Pirola\""\""}\"""""
author_list,653,"{""C. Handgraaf""""W. J. Melchers""""T. Klaassen""""P. D. Sturm""""E. T. Bochum""""S. V. van Mook-Vermulst""}","\{\""\""C. Handgraaf\""\""\""\""W. J. Melchers\""\""\""\""T. Klaassen\""\""\""\""P. D. Sturm\""\""\""\""E. T. Bochum\""\""\""\""S. V. van Mook-Vermulst\""\""}\"""""
author_list,654,"{""Diederik van de Beek""""Anthony G Rudd""""Lalit Kalra""""Joan Montaner""""Javier Garau""""Pippa J Tyrrell""""Stephen J Hopkins""""Craig J Smith""""Mark Woodhead""""Angel Chamorro""""Mario Di Napoli""""Andreas Meisel""""Peter Langhorne""""Andy Vail""""Amit K Kishore""""Christine Roffe""}","\{\""\""Diederik van de Beek\""\""\""\""Anthony G Rudd\""\""\""\""Lalit Kalra\""\""\""\""Joan Montaner\""\""\""\""Javier Garau\""\""\""\""Pippa J Tyrrell\""\""\""\""Stephen J Hopkins\""\""\""\""Craig J Smith\""\""\""\""Mark Woodhead\""\""\""\""Angel Chamorro\""\""\""\""Mario Di Napoli\""\""\""\""Andreas Meisel\""\""\""\""Peter Langhorne\""\""\""\""Andy Vail\""\""\""\""Amit K Kishore\""\""\""\""Christine Roffe\""\""}\"""""
author_list,655,"{""P. D. Fabricant""""M. P. Bostrom""""C. J. Dy""""D. M. Dare""}","\{\""\""P. D. Fabricant\""\""\""\""M. P. Bostrom\""\""\""\""C. J. Dy\""\""\""\""D. M. Dare\""\""}\"""""
author_list,656,"{""Beverley J. Antle""}","\{\""\""Beverley J. Antle\""\""}\"""""
author_list,657,"{""N̼ria Lloberas""""Marcel la Franquesa""""Josep M Cruzado""""Josep M Griny�_""""In̩s Rama""""Gabriela Alperovich""""Immaculada Herrero-Fresneda""""Joan Torras""""Pepita Gim̩nez-Bonaf̩""}","\{\""\""N̼ria Lloberas\""\""\""\""Marcel la Franquesa\""\""\""\""Josep M Cruzado\""\""\""\""Josep M Griny�_\""\""\""\""In̩s Rama\""\""\""\""Gabriela Alperovich\""\""\""\""Immaculada Herrero-Fresneda\""\""\""\""Joan Torras\""\""\""\""Pepita Gim̩nez-Bonaf̩\""\""}\"""""
author_list,658,"{""Paolo Boffetta""""Giovanni Corrao""""Irene Tramacere""""Vincenzo Bagnardi""""Eva Negri""""Lorenza Scotti""""Werner Garavello""""Matteo Rota""""Carlo La Vecchia""""Federica Turati""""Farhad Islami""}","\{\""\""Paolo Boffetta\""\""\""\""Giovanni Corrao\""\""\""\""Irene Tramacere\""\""\""\""Vincenzo Bagnardi\""\""\""\""Eva Negri\""\""\""\""Lorenza Scotti\""\""\""\""Werner Garavello\""\""\""\""Matteo Rota\""\""\""\""Carlo La Vecchia\""\""\""\""Federica Turati\""\""\""\""Farhad Islami\""\""}\"""""
author_list,659,"{""Eugenio A Parati""""Bruce M Psaty""""Christopher Levi""""Guido Falcone""""Ioana Cotlarciuc""""Bradford B Worrall""""Rodney J Scott""""Hugh S Markus""""Jonathan Rosand""""Jim Jannes""""John W Cole""""Sudha Seshadri""""Rainer Malik""""M Arfan Ikram""""Christopher Oldmeadow""""Karen L Furie""""Kerri L Wiggins""""Jane M Maguire""""Matthew Traylor""""Peter M Rothwell""""[Collective Name] Wellcome Trust Case Control Consortium 2""""[Collective Name] Australian Stroke Genetics Collaborative""""Steven J Kittner""""Braxton D Mitchell""""Elizabeth G Holliday""""Jemma C Hopewell""""Giorgio B Boncoraglio""""Eric Boerwinkle""""Lisa F Lincz""""Robert Clarke""""Steve Bevan""""Naomi R Wray""""John Attia""""James F Meschia""""Joshua C Bis""""Thomas H Mosley""""Mike A Nalls""""Cathie Sudlow""""Yu-Ching Cheng""""Pankaj Sharma""""Martin Dichgans""""[Collective Name] International Stroke Genetics Consortium""""Myriam Fornage""}","\{\""\""Eugenio A Parati\""\""\""\""Bruce M Psaty\""\""\""\""Christopher Levi\""\""\""\""Guido Falcone\""\""\""\""Ioana Cotlarciuc\""\""\""\""Bradford B Worrall\""\""\""\""Rodney J Scott\""\""\""\""Hugh S Markus\""\""\""\""Jonathan Rosand\""\""\""\""Jim Jannes\""\""\""\""John W Cole\""\""\""\""Sudha Seshadri\""\""\""\""Rainer Malik\""\""\""\""M Arfan Ikram\""\""\""\""Christopher Oldmeadow\""\""\""\""Karen L Furie\""\""\""\""Kerri L Wiggins\""\""\""\""Jane M Maguire\""\""\""\""Matthew Traylor\""\""\""\""Peter M Rothwell\""\""\""\""[Collective Name] Wellcome Trust Case Control Consortium 2\""\""\""\""[Collective Name] Australian Stroke Genetics Collaborative\""\""\""\""Steven J Kittner\""\""\""\""Braxton D Mitchell\""\""\""\""Elizabeth G Holliday\""\""\""\""Jemma C Hopewell\""\""\""\""Giorgio B Boncoraglio\""\""\""\""Eric Boerwinkle\""\""\""\""Lisa F Lincz\""\""\""\""Robert Clarke\""\""\""\""Steve Bevan\""\""\""\""Naomi R Wray\""\""\""\""John Attia\""\""\""\""James F Meschia\""\""\""\""Joshua C Bis\""\""\""\""Thomas H Mosley\""\""\""\""Mike A Nalls\""\""\""\""Cathie Sudlow\""\""\""\""Yu-Ching Cheng\""\""\""\""Pankaj Sharma\""\""\""\""Martin Dichgans\""\""\""\""[Collective Name] International Stroke Genetics Consortium\""\""\""\""Myriam Fornage\""\""}\"""""
author_list,660,"{""Peter Schoenknecht""""Matthias L Schroeter""""Johann Steiner""""Karsten Mueller""""Julia Sacher""}","\{\""\""Peter Schoenknecht\""\""\""\""Matthias L Schroeter\""\""\""\""Johann Steiner\""\""\""\""Karsten Mueller\""\""\""\""Julia Sacher\""\""}\"""""
author_list,661,"{""Alfredo D'Aniello""""Addolorata Mascia""""Vincenzo Esposito""""Pier Paolo Quarato""""Marco De Risi""""Angelo Picardi""""Giancarlo Di Gennaro""""Liliana G Grammaldo""""Sara Casciato""""Giulio N Meldolesi""}","\{\""\""Alfredo D'Aniello\""\""\""\""Addolorata Mascia\""\""\""\""Vincenzo Esposito\""\""\""\""Pier Paolo Quarato\""\""\""\""Marco De Risi\""\""\""\""Angelo Picardi\""\""\""\""Giancarlo Di Gennaro\""\""\""\""Liliana G Grammaldo\""\""\""\""Sara Casciato\""\""\""\""Giulio N Meldolesi\""\""}\"""""
author_list,662,"{""N. Cord-Udy""}","\{\""\""N. Cord-Udy\""\""}\"""""
author_list,663,"{""Wolfgang Konertz""""Otto Krogmann""""Pascal M Dohmen""""Birgit Franzbach""""Emanuela Angeli""""Carlo Pace Napoleone""""Johannes Kroll""""Gleb Tarusinov""""Torsten Christ""""Gaetano Gargiulo""}","\{\""\""Wolfgang Konertz\""\""\""\""Otto Krogmann\""\""\""\""Pascal M Dohmen\""\""\""\""Birgit Franzbach\""\""\""\""Emanuela Angeli\""\""\""\""Carlo Pace Napoleone\""\""\""\""Johannes Kroll\""\""\""\""Gleb Tarusinov\""\""\""\""Torsten Christ\""\""\""\""Gaetano Gargiulo\""\""}\"""""
author_list,664,"{""Yong-Long Chi""""Xiao-Lei Zhang""""Nai-Feng Tian""""Yao-Sen Wu""""Xin-Lei Wu""""Xiang-Yang Wang""""Fang-Min Mao""""Li-Jun Wu""""Xu-Qi Hu""}","\{\""\""Yong-Long Chi\""\""\""\""Xiao-Lei Zhang\""\""\""\""Nai-Feng Tian\""\""\""\""Yao-Sen Wu\""\""\""\""Xin-Lei Wu\""\""\""\""Xiang-Yang Wang\""\""\""\""Fang-Min Mao\""\""\""\""Li-Jun Wu\""\""\""\""Xu-Qi Hu\""\""}\"""""
author_list,665,"{""Hansel J Otero""""Peter J Neumann""""Chi H Fang""""Robert J Ward""""Meera Sekar""}","\{\""\""Hansel J Otero\""\""\""\""Peter J Neumann\""\""\""\""Chi H Fang\""\""\""\""Robert J Ward\""\""\""\""Meera Sekar\""\""}\"""""
author_list,666,"{""M. S. Ihara""""J. R. Tripet-Diel""""K. Shahlaie""""C. S. Li""""J. Brown""""S. H. Cohen""""M. Giordani""""E. O. Klineberg""}","\{\""\""M. S. Ihara\""\""\""\""J. R. Tripet-Diel\""\""\""\""K. Shahlaie\""\""\""\""C. S. Li\""\""\""\""J. Brown\""\""\""\""S. H. Cohen\""\""\""\""M. Giordani\""\""\""\""E. O. Klineberg\""\""}\"""""
author_list,667,"{""Q. X. Zhang""""J. H. Tian""""X. Y. Tan""""A. L. Yang""""X. M. Yang""""Z. X. Zhang""}","\{\""\""Q. X. Zhang\""\""\""\""J. H. Tian\""\""\""\""X. Y. Tan\""\""\""\""A. L. Yang\""\""\""\""X. M. Yang\""\""\""\""Z. X. Zhang\""\""}\"""""
author_list,668,"{""KATERINA1 BODOVSKI""""RACHAEL3 WALSH""""INBAL2 NAHUM-SHANI""}","\{\""\""KATERINA1 BODOVSKI\""\""\""\""RACHAEL3 WALSH\""\""\""\""INBAL2 NAHUM-SHANI\""\""}\"""""
author_list,669,"{""C. D. Packer""}","\{\""\""C. D. Packer\""\""}\"""""
author_list,670,"{""Melinda Dooly""}","\{\""\""Melinda Dooly\""\""}\"""""
author_list,671,"{""G. Mikus""""N. Hohmann""""D. Czock""}","\{\""\""G. Mikus\""\""\""\""N. Hohmann\""\""\""\""D. Czock\""\""}\"""""
author_list,672,"{""M. Suter""""V. Giusti""}","\{\""\""M. Suter\""\""\""\""V. Giusti\""\""}\"""""
author_list,673,"{""Katoulis A.C.""""Georgala K.""""Georgala S.""""Befon A.""""Stavropoulos P.G.""}","\{\""\""Katoulis A.C.\""\""\""\""Georgala K.\""\""\""\""Georgala S.\""\""\""\""Befon A.\""\""\""\""Stavropoulos P.G.\""\""}\"""""
author_list,674,"{""Ahmet Asan""}","\{\""\""Ahmet Asan\""\""}\"""""
author_list,675,"{""A Gaitatzis""""M R Trimble""""J W Sander""}","\{\""\""A Gaitatzis\""\""\""\""M R Trimble\""\""\""\""J W Sander\""\""}\"""""
author_list,676,"{""K. F. Joyner""}","\{\""\""K. F. Joyner\""\""}\"""""
author_list,677,"{""T. H. Michel""""W. C1  - Fr̴n RCT-șkningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 Rogers""""A. Wagner""""H. Wittink""""R. Kulich""""A. Sukiennik""""R. Maciewicz""}","\{\""\""T. H. Michel\""\""\""\""W. C1  - Fr̴n RCT-șkningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 Rogers\""\""\""\""A. Wagner\""\""\""\""H. Wittink\""\""\""\""R. Kulich\""\""\""\""A. Sukiennik\""\""\""\""R. Maciewicz\""\""}\"""""
author_list,679,"{""Debashish Chakravarthy""""Elizabeth A. Hinton""""Tracey C. Vlahovic""""Cynthia Ann Fleck""}","\{\""\""Debashish Chakravarthy\""\""\""\""Elizabeth A. Hinton\""\""\""\""Tracey C. Vlahovic\""\""\""\""Cynthia Ann Fleck\""\""}\"""""
author_list,680,"{""Aaron P Blaisdell""""Jared Wong""""Kenneth J Leising""""Michael R Waldmann""}","\{\""\""Aaron P Blaisdell\""\""\""\""Jared Wong\""\""\""\""Kenneth J Leising\""\""\""\""Michael R Waldmann\""\""}\"""""
author_list,681,"{""Vanashri Nargund-Joshi""""Jean S. Lee""}","\{\""\""Vanashri Nargund-Joshi\""\""\""\""Jean S. Lee\""\""}\"""""
author_list,682,"{""H. Y. Tong""""J. Frias""""R. Lubomirov""""P. Lapunzina""""A. M. Borobia""""J. Tenorio""""P. Arias""""A. J. Carcas""}","\{\""\""H. Y. Tong\""\""\""\""J. Frias\""\""\""\""R. Lubomirov\""\""\""\""P. Lapunzina\""\""\""\""A. M. Borobia\""\""\""\""J. Tenorio\""\""\""\""P. Arias\""\""\""\""A. J. Carcas\""\""}\"""""
author_list,683,"{""Cara B. Ebbeling""""Dhirendra N. Sinha""""Glorian C. Sorensen""""Harry A. Lando""""Mangesh S. Pednekar""""Claudia R. Pischke""""Prakash C. Gupta""""Eve M. Nagler""""Mira B. Aghi""""Kasisomayajula Viswanath""}","\{\""\""Cara B. Ebbeling\""\""\""\""Dhirendra N. Sinha\""\""\""\""Glorian C. Sorensen\""\""\""\""Harry A. Lando\""\""\""\""Mangesh S. Pednekar\""\""\""\""Claudia R. Pischke\""\""\""\""Prakash C. Gupta\""\""\""\""Eve M. Nagler\""\""\""\""Mira B. Aghi\""\""\""\""Kasisomayajula Viswanath\""\""}\"""""
