tid,attribute,correct_val
1151,flight,AA-4277-CVG-JFK
1151,sched_dep_time,12:10 PM
1151,act_dep_time,12:10 PM
1151,sched_arr_time,02:15 PM
1151,act_arr_time,01:43 PM
1152,index,1153
1152,src,foxbusiness
1152,flight,AA-2957-DFW-CVG
1152,sched_dep_time,07:55 AM
1152,act_dep_time,08:04 AM
1152,sched_arr_time,11:05 AM
1152,act_arr_time,11:01 AM
1153,index,1154
1153,src,foxbusiness
1153,flight,UA-37-EDI-EWR
1153,sched_dep_time,09:05 AM
1153,act_dep_time,08:52 AM
1153,sched_arr_time,11:53 AM
1153,act_arr_time,12:09 PM
1154,index,1155
1154,src,foxbusiness
1154,flight,AA-789-ORD-DEN
1154,sched_dep_time,01:05 PM
1154,act_dep_time,01:19 PM
1154,sched_arr_time,02:35 PM
1154,act_arr_time,03:13 PM
1155,index,1156
1155,src,foxbusiness
1155,flight,AA-415-BOS-ORD
1155,sched_dep_time,08:35 AM
1155,act_dep_time,08:56 AM
1155,sched_arr_time,10:40 AM
1155,act_arr_time,10:16 AM
1156,index,1157
1156,src,foxbusiness
1156,flight,AA-85-JFK-SFO
1156,sched_dep_time,03:05 PM
1156,act_dep_time,03:36 PM
1156,sched_arr_time,06:30 PM
1156,act_arr_time,06:43 PM
1157,index,1158
1157,src,foxbusiness
1157,flight,AA-3979-CVG-ORD
1157,sched_dep_time,07:30 AM
1157,act_dep_time,08:04 AM
1157,sched_arr_time,08:00 AM
1157,act_arr_time,08:06 AM
1158,index,1159
1158,src,foxbusiness
1158,flight,AA-1544-SAN-ORD
1158,sched_dep_time,11:25 AM
1158,act_dep_time,11:40 AM
1158,sched_arr_time,05:25 PM
1158,act_arr_time,04:56 PM
1159,index,1160
1159,src,foxbusiness
1159,flight,AA-3786-IAH-ORD
1159,sched_dep_time,04:00 PM
1159,act_dep_time,04:12 PM
1159,sched_arr_time,06:40 PM
1159,act_arr_time,06:15 PM
1160,index,1161
1160,src,foxbusiness
1160,flight,AA-271-MIA-LAX
1160,sched_dep_time,11:35 AM
1160,act_dep_time,11:52 AM
1160,sched_arr_time,02:25 PM
1160,act_arr_time,02:27 PM
1161,index,1162
1161,src,foxbusiness
1161,flight,AA-2525-DFW-MIA
1161,sched_dep_time,07:25 AM
1161,act_dep_time,07:39 AM
1161,sched_arr_time,11:10 AM
1161,act_arr_time,11:06 AM
1162,index,1163
1162,src,foxbusiness
1162,flight,CO-50-CLE-EWR
1162,sched_dep_time,02:55 PM
1162,act_dep_time,03:31 PM
1162,sched_arr_time,04:49 PM
1162,act_arr_time,05:26 PM
1163,index,1164
1163,src,foxbusiness
1163,flight,UA-3099-PHX-PHL
1163,sched_dep_time,11:55 AM
1163,act_dep_time,11:55 AM
1163,sched_arr_time,06:17 PM
1163,act_arr_time,05:38 PM
1164,index,1165
1164,src,foxbusiness
1164,flight,AA-4198-ORD-CLE
1164,sched_dep_time,10:40 AM
1164,act_dep_time,10:54 AM
1164,sched_arr_time,12:55 PM
1164,act_arr_time,12:50 PM
1165,index,1166
1165,src,foxbusiness
1165,flight,AA-404-MIA-MCO
1165,sched_dep_time,06:45 AM
1165,act_dep_time,06:57 AM
1165,sched_arr_time,07:45 AM
1165,act_arr_time,07:40 AM
1166,index,1167
1166,src,foxbusiness
1166,flight,CO-45-EWR-MIA
1166,sched_dep_time,04:00 PM
1166,act_dep_time,03:58 PM
1166,sched_arr_time,07:05 PM
1166,act_arr_time,06:36 PM
1167,index,1168
1167,src,foxbusiness
1167,flight,AA-3809-PHX-LAX
1167,sched_dep_time,06:00 AM
1167,act_dep_time,06:10 AM
1167,sched_arr_time,06:40 AM
1167,act_arr_time,06:19 AM
1168,index,1169
1168,src,foxbusiness
1168,flight,AA-59-JFK-SFO
1168,sched_dep_time,07:10 AM
1168,act_dep_time,07:39 AM
1168,sched_arr_time,10:45 AM
1168,act_arr_time,11:12 AM
1169,index,1170
1169,src,foxbusiness
1169,flight,AA-222-LAX-BOS
1169,sched_dep_time,07:10 AM
1169,act_dep_time,07:31 AM
1169,sched_arr_time,03:30 PM
1169,act_arr_time,03:14 PM
1170,index,1171
1170,src,usatoday
1170,flight,AA-3859-IAH-ORD
1170,sched_dep_time,07:10 AM
1170,act_dep_time,07:16 AM
1170,sched_arr_time,09:40 AM
1170,act_arr_time,09:32 AM
1171,index,1172
1171,src,usatoday
1171,flight,AA-518-MIA-JFK
1171,sched_dep_time,06:40 AM
1171,act_dep_time,06:54 AM
1171,sched_arr_time,09:25 AM
1171,act_arr_time,09:28 AM
1172,index,1173
1172,src,usatoday
1172,flight,CO-1586-IAH-MCO
1172,sched_dep_time,07:00 PM
1172,act_dep_time,07:14 PM
1172,sched_arr_time,10:15 PM
1172,act_arr_time,10:29 PM
1173,index,1174
1173,src,usatoday
1173,flight,UA-3925-IAD-ORF
1173,sched_dep_time,08:41 AM
1173,act_dep_time,08:42 AM
1173,sched_arr_time,09:54 AM
1173,act_arr_time,09:43 AM
1174,index,1175
1174,src,usatoday
1174,flight,AA-1733-ORD-PHX
1174,sched_dep_time,07:45 PM
1174,act_dep_time,07:58 PM
1174,sched_arr_time,10:30 PM
1174,act_arr_time,10:30 PM
1175,index,1176
1175,src,usatoday
1175,flight,UA-414-LAX-SFO
1175,sched_dep_time,06:00 AM
1175,act_dep_time,05:56 AM
1175,sched_arr_time,07:23 AM
1175,act_arr_time,07:17 AM
1176,index,1177
1176,src,usatoday
1176,flight,UA-3515-IAD-MSP
1176,sched_dep_time,08:15 AM
1176,act_dep_time,08:12 AM
1176,sched_arr_time,10:06 AM
1176,act_arr_time,09:56 AM
1177,index,1178
1177,src,usatoday
1177,flight,AA-3468-CVG-MIA
1177,sched_dep_time,07:00 AM
1177,act_dep_time,07:25 AM
1177,sched_arr_time,09:55 AM
1177,act_arr_time,09:45 AM
1178,index,1179
1178,src,usatoday
1178,flight,AA-484-DFW-MIA
1178,sched_dep_time,04:15 PM
1178,act_dep_time,04:29 PM
1178,sched_arr_time,07:55 PM
1178,act_arr_time,07:39 PM
1179,index,1180
1179,src,usatoday
1179,flight,CO-63-EWR-IAH
1179,sched_dep_time,05:25 PM
1179,act_dep_time,05:22 PM
1179,sched_arr_time,08:22 PM
1179,act_arr_time,08:03 PM
1180,index,1181
1180,src,usatoday
1180,flight,AA-466-IAH-MIA
1180,sched_dep_time,06:00 AM
1180,act_dep_time,06:08 AM
1180,sched_arr_time,09:20 AM
1180,act_arr_time,09:05 AM
1181,index,1182
1181,src,usatoday
1181,flight,UA-3050-PHX-CLT
1181,sched_dep_time,11:05 AM
1181,act_dep_time,11:30 AM
1181,sched_arr_time,04:57 PM
1181,act_arr_time,05:05 PM
1182,index,1183
1182,src,usatoday
1182,flight,AA-1886-BOS-MIA
1182,sched_dep_time,10:45 AM
1182,act_dep_time,10:55 AM
1182,sched_arr_time,02:20 PM
1182,act_arr_time,01:40 PM
1183,index,1184
1183,src,usatoday
1183,flight,AA-1664-MIA-ATL
1183,sched_dep_time,10:15 AM
1183,act_dep_time,10:18 AM
1183,sched_arr_time,12:10 PM
1183,act_arr_time,11:56 AM
1184,index,1185
1184,src,usatoday
1184,flight,AA-404-MIA-MCO
1184,sched_dep_time,06:45 AM
1184,act_dep_time,06:57 AM
1184,sched_arr_time,07:45 AM
1184,act_arr_time,07:40 AM
1185,index,1186
1185,src,usatoday
1185,flight,AA-3756-ORD-SLC
1185,sched_dep_time,12:15 PM
1185,act_dep_time,12:41 PM
1185,sched_arr_time,02:45 PM
1185,act_arr_time,02:50 PM
1186,index,1187
1186,src,usatoday
1186,flight,UA-382-IAD-LAX
1186,sched_dep_time,12:30 PM
1186,act_dep_time,12:35 PM
1186,sched_arr_time,03:19 PM
1186,act_arr_time,03:21 PM
1187,index,1188
1187,src,usatoday
1187,flight,UA-2945-PHL-CLT
1187,sched_dep_time,12:00 AM
1187,act_dep_time,03:11 AM
1187,sched_arr_time,01:45 PM
1187,act_arr_time,01:15 PM
1188,index,1189
1188,src,usatoday
1188,flight,AA-2050-ORD-MIA
1188,sched_dep_time,10:40 AM
1188,act_dep_time,11:05 AM
1188,sched_arr_time,02:45 PM
1188,act_arr_time,02:46 PM
1189,index,1190
1189,src,usatoday
1189,flight,UA-248-PHX-ORD
1189,sched_dep_time,12:57 PM
1189,act_dep_time,01:32 PM
1189,sched_arr_time,05:15 PM
1189,act_arr_time,05:34 PM
1190,index,1191
1190,src,usatoday
1190,flight,AA-4330-CVG-ORD
1190,sched_dep_time,03:35 PM
1190,act_dep_time,03:36 PM
1190,sched_arr_time,04:00 PM
1190,act_arr_time,03:33 PM
1191,index,1192
1191,src,usatoday
1191,flight,AA-4307-ORD-DTW
1191,sched_dep_time,06:45 PM
1191,act_dep_time,06:55 PM
1191,sched_arr_time,09:10 PM
1191,act_arr_time,08:53 PM
1192,index,1193
1192,src,usatoday
1192,flight,CO-1694-LAX-IAH
1192,sched_dep_time,07:15 PM
1192,act_dep_time,07:15 PM
1192,sched_arr_time,12:21 AM
1192,act_arr_time,12:21 AM
1193,index,1194
1193,src,usatoday
1193,flight,UA-843-LAX-ORD
1193,sched_dep_time,01:55 PM
1193,act_dep_time,02:10 PM
1193,sched_arr_time,07:53 PM
1193,act_arr_time,07:58 PM
1194,index,1195
1194,src,usatoday
1194,flight,CO-1193-EWR-MCO
1194,sched_dep_time,09:15 AM
1194,act_dep_time,09:14 AM
1194,sched_arr_time,12:18 PM
1194,act_arr_time,12:09 PM
1195,index,1196
1195,src,usatoday
1195,flight,AA-1221-MCO-ORD
1195,sched_dep_time,08:00 PM
1195,act_dep_time,08:23 PM
1195,sched_arr_time,09:45 PM
1195,act_arr_time,09:53 PM
1196,index,1197
1196,src,usatoday
1196,flight,CO-16-LAX-EWR
1196,sched_dep_time,10:25 AM
1196,act_dep_time,10:20 AM
1196,sched_arr_time,06:44 PM
1196,act_arr_time,06:34 PM
1197,index,1198
1197,src,usatoday
1197,flight,AA-400-DFW-JFK
1197,sched_dep_time,10:40 AM
1197,act_dep_time,11:01 AM
1197,sched_arr_time,02:59 PM
1197,act_arr_time,03:04 PM
1198,index,1199
1198,src,usatoday
1198,flight,UA-664-ORD-PHL
1198,sched_dep_time,01:33 PM
1198,act_dep_time,01:31 PM
1198,sched_arr_time,04:31 PM
1198,act_arr_time,04:23 PM
1199,index,1200
1199,src,usatoday
1199,flight,AA-1522-SFO-ORD
1199,sched_dep_time,11:55 PM
1199,act_dep_time,11:55 PM
1199,sched_arr_time,05:50 AM
1199,act_arr_time,05:50 AM
1200,index,1201
1200,src,usatoday
1200,flight,UA-257-JFK-SFO
1200,sched_dep_time,02:30 PM
1200,act_dep_time,02:26 PM
1200,sched_arr_time,06:15 PM
1200,act_arr_time,05:42 PM
1201,index,1202
1201,src,usatoday
1201,flight,UA-3373-IAD-PHL
1201,sched_dep_time,08:29 AM
1201,act_dep_time,08:26 AM
1201,sched_arr_time,09:24 AM
1201,act_arr_time,09:13 AM
1202,index,1203
1202,src,usatoday
1202,flight,CO-1250-MIA-IAH
1202,sched_dep_time,02:53 PM
1202,act_dep_time,03:01 PM
1202,sched_arr_time,04:48 PM
1202,act_arr_time,04:59 PM
1203,index,1204
1203,src,usatoday
1203,flight,UA-6273-YYC-SFO
1203,sched_dep_time,07:35 AM
1203,act_dep_time,07:27 AM
1203,sched_arr_time,09:43 AM
1203,act_arr_time,08:45 AM
1204,index,1205
1204,src,usatoday
1204,flight,UA-828-SFO-ORD
1204,sched_dep_time,11:08 PM
1204,act_dep_time,11:08 PM
1204,sched_arr_time,05:11 AM
1204,act_arr_time,05:11 AM
1205,index,1206
1205,src,usatoday
1205,flight,CO-4888-IAH-DAL
1205,sched_dep_time,05:30 PM
1205,act_dep_time,05:30 PM
1205,sched_arr_time,06:40 PM
1205,act_arr_time,06:40 PM
1206,index,1207
1206,src,usatoday
1206,flight,UA-2704-DTW-PHX
1206,sched_dep_time,11:15 AM
1206,act_dep_time,11:15 AM
1206,sched_arr_time,01:40 PM
1206,act_arr_time,02:00 PM
1207,index,1208
1207,src,usatoday
1207,flight,UA-2708-EWR-CLT
1207,sched_dep_time,02:55 PM
1207,act_dep_time,02:55 PM
1207,sched_arr_time,04:53 PM
1207,act_arr_time,04:44 PM
1208,index,1209
1208,src,usatoday
1208,flight,UA-1500-IAH-GUA
1208,sched_dep_time,08:55 AM
1208,act_dep_time,09:16 AM
1208,sched_arr_time,11:45 AM
1208,act_arr_time,11:56 AM
1209,index,1210
1209,src,usatoday
1209,flight,AA-3804-PHL-ORD
1209,sched_dep_time,02:35 PM
1209,act_dep_time,02:44 PM
1209,sched_arr_time,04:05 PM
1209,act_arr_time,03:43 PM
1210,index,1211
1210,src,usatoday
1210,flight,AA-2268-PHX-ORD
1210,sched_dep_time,07:15 AM
1210,act_dep_time,07:22 AM
1210,sched_arr_time,11:35 AM
1210,act_arr_time,11:06 AM
1211,index,1212
1211,src,usatoday
1211,flight,UA-233-LAX-JFK
1211,sched_dep_time,04:25 PM
1211,act_dep_time,04:25 PM
1211,sched_arr_time,12:29 AM
1211,act_arr_time,12:29 AM
1212,index,1213
1212,src,usatoday
1212,flight,AA-4277-CVG-JFK
1212,sched_dep_time,12:10 PM
1212,act_dep_time,12:10 PM
1212,sched_arr_time,02:15 PM
1212,act_arr_time,01:43 PM
1213,index,1214
1213,src,usatoday
1213,flight,AA-2957-DFW-CVG
1213,sched_dep_time,07:55 AM
1213,act_dep_time,08:04 AM
1213,sched_arr_time,11:05 AM
1213,act_arr_time,11:01 AM
1214,index,1215
1214,src,usatoday
1214,flight,UA-37-EDI-EWR
1214,sched_dep_time,09:05 AM
1214,act_dep_time,08:52 AM
1214,sched_arr_time,11:53 AM
1214,act_arr_time,12:09 PM
1215,index,1216
1215,src,usatoday
1215,flight,AA-789-ORD-DEN
1215,sched_dep_time,01:05 PM
1215,act_dep_time,01:19 PM
1215,sched_arr_time,02:35 PM
1215,act_arr_time,03:13 PM
1216,index,1217
1216,src,usatoday
1216,flight,UA-854-SFO-IAH
1216,sched_dep_time,07:53 AM
1216,act_dep_time,07:49 AM
1216,sched_arr_time,01:39 PM
1216,act_arr_time,01:30 PM
1217,index,1218
1217,src,usatoday
1217,flight,AA-85-JFK-SFO
1217,sched_dep_time,03:05 PM
1217,act_dep_time,03:36 PM
1217,sched_arr_time,06:30 PM
1217,act_arr_time,06:43 PM
1218,index,1219
1218,src,usatoday
1218,flight,AA-1640-MIA-MCO
1218,sched_dep_time,06:30 PM
1218,act_dep_time,06:30 PM
1218,sched_arr_time,07:25 PM
1218,act_arr_time,07:25 PM
1219,index,1220
1219,src,usatoday
1219,flight,AA-1544-SAN-ORD
1219,sched_dep_time,11:25 AM
1219,act_dep_time,11:40 AM
1219,sched_arr_time,05:25 PM
1219,act_arr_time,04:56 PM
1220,index,1221
1220,src,usatoday
1220,flight,AA-3786-IAH-ORD
1220,sched_dep_time,04:00 PM
1220,act_dep_time,04:12 PM
1220,sched_arr_time,06:40 PM
1220,act_arr_time,06:15 PM
1221,index,1222
1221,src,usatoday
1221,flight,AA-3809-PHX-LAX
1221,sched_dep_time,06:00 AM
1221,act_dep_time,06:10 AM
1221,sched_arr_time,06:40 AM
1221,act_arr_time,06:19 AM
1222,index,1223
1222,src,usatoday
1222,flight,AA-59-JFK-SFO
1222,sched_dep_time,07:10 AM
1222,act_dep_time,07:39 AM
1222,sched_arr_time,10:45 AM
1222,act_arr_time,11:12 AM
1223,index,1224
1223,src,myrateplan
1223,flight,AA-3859-IAH-ORD
1223,sched_dep_time,07:10 AM
1223,act_dep_time,07:16 AM
1223,sched_arr_time,09:40 AM
1223,act_arr_time,09:32 AM
1224,index,1225
1224,src,myrateplan
1224,flight,CO-1586-IAH-MCO
1224,sched_dep_time,07:00 PM
1224,act_dep_time,07:14 PM
1224,sched_arr_time,10:15 PM
1224,act_arr_time,10:29 PM
1225,index,1226
1225,src,myrateplan
1225,flight,AA-518-MIA-JFK
1225,sched_dep_time,06:40 AM
1225,act_dep_time,06:54 AM
1225,sched_arr_time,09:25 AM
1225,act_arr_time,09:28 AM
1226,index,1227
1226,src,myrateplan
1226,flight,UA-397-JFK-SFO
1226,sched_dep_time,08:00 AM
1226,act_dep_time,08:29 AM
1226,sched_arr_time,11:55 AM
1226,act_arr_time,11:58 AM
1227,index,1228
1227,src,myrateplan
1227,flight,UA-3925-IAD-ORF
1227,sched_dep_time,08:41 AM
1227,act_dep_time,08:42 AM
1227,sched_arr_time,09:54 AM
1227,act_arr_time,09:43 AM
1228,index,1229
1228,src,myrateplan
1228,flight,AA-1733-ORD-PHX
1228,sched_dep_time,07:45 PM
1228,act_dep_time,07:58 PM
1228,sched_arr_time,10:30 PM
1228,act_arr_time,10:30 PM
1229,index,1230
1229,src,myrateplan
1229,flight,UA-2830-MCO-CLT
1229,sched_dep_time,03:27 PM
1229,act_dep_time,03:27 PM
1229,sched_arr_time,05:05 PM
1229,act_arr_time,05:17 PM
1230,index,1231
1230,src,myrateplan
1230,flight,CO-58-DEN-IAH
1230,sched_dep_time,11:25 AM
1230,act_dep_time,11:32 AM
1230,sched_arr_time,02:50 PM
1230,act_arr_time,03:31 PM
1231,index,1232
1231,src,myrateplan
1231,flight,AA-1544-SAN-ORD
1231,sched_dep_time,11:25 AM
1231,act_dep_time,11:40 AM
1231,sched_arr_time,05:25 PM
1231,act_arr_time,04:56 PM
1232,index,1233
1232,src,myrateplan
1232,flight,UA-5487-SFO-MRY
1232,sched_dep_time,10:39 AM
1232,act_dep_time,10:33 AM
1232,sched_arr_time,11:19 AM
1232,act_arr_time,11:21 AM
1233,index,1234
1233,src,myrateplan
1233,flight,AA-204-LAX-MCO
1233,sched_dep_time,11:25 PM
1233,act_dep_time,11:25 PM
1233,sched_arr_time,06:55 AM
1233,act_arr_time,06:55 AM
1234,index,1235
1234,src,myrateplan
1234,flight,UA-414-LAX-SFO
1234,sched_dep_time,06:00 AM
1234,act_dep_time,05:56 AM
1234,sched_arr_time,07:23 AM
1234,act_arr_time,07:17 AM
1235,index,1236
1235,src,myrateplan
1235,flight,CO-1614-LAX-IAH
1235,sched_dep_time,12:30 AM
1235,act_dep_time,12:41 AM
1235,sched_arr_time,05:35 AM
1235,act_arr_time,05:26 AM
1236,index,1237
1236,src,myrateplan
1236,flight,UA-2726-FLL-PHL
1236,sched_dep_time,04:00 PM
1236,act_dep_time,04:00 PM
1236,sched_arr_time,06:46 PM
1236,act_arr_time,06:28 PM
1237,index,1238
1237,src,myrateplan
1237,flight,CO-52-IAH-LAX
1237,sched_dep_time,07:35 AM
1237,act_dep_time,07:29 AM
1237,sched_arr_time,09:21 AM
1237,act_arr_time,09:14 AM
1238,index,1239
1238,src,myrateplan
1238,flight,CO-1090-BOS-IAH
1238,sched_dep_time,09:45 AM
1238,act_dep_time,10:19 AM
1238,sched_arr_time,01:16 PM
1238,act_arr_time,01:19 PM
1239,index,1240
1239,src,myrateplan
1239,flight,AA-616-DFW-DTW
1239,sched_dep_time,09:05 AM
1239,act_dep_time,10:10 AM
1239,sched_arr_time,12:35 PM
1239,act_arr_time,01:27 PM
1240,index,1241
1240,src,myrateplan
1240,flight,UA-3515-IAD-MSP
1240,sched_dep_time,08:15 AM
1240,act_dep_time,08:12 AM
1240,sched_arr_time,10:06 AM
1240,act_arr_time,09:56 AM
1241,index,1242
1241,src,myrateplan
1241,flight,AA-3468-CVG-MIA
1241,sched_dep_time,07:00 AM
1241,act_dep_time,07:25 AM
1241,sched_arr_time,09:55 AM
1241,act_arr_time,09:45 AM
1242,index,1243
1242,src,myrateplan
1242,flight,AA-484-DFW-MIA
1242,sched_dep_time,04:15 PM
1242,act_dep_time,04:29 PM
1242,sched_arr_time,07:55 PM
1242,act_arr_time,07:39 PM
1243,index,1244
1243,src,myrateplan
1243,flight,AA-1886-BOS-MIA
1243,sched_dep_time,10:45 AM
1243,act_dep_time,10:55 AM
1243,sched_arr_time,02:20 PM
1243,act_arr_time,01:40 PM
1244,index,1245
1244,src,myrateplan
1244,flight,CO-62-IAH-EWR
1244,sched_dep_time,02:30 PM
1244,act_dep_time,02:48 PM
1244,sched_arr_time,07:03 PM
1244,act_arr_time,07:10 PM
1245,index,1246
1245,src,myrateplan
1245,flight,CO-1561-PHX-IAH
1245,sched_dep_time,08:05 AM
1245,act_dep_time,08:00 AM
1245,sched_arr_time,11:35 AM
1245,act_arr_time,11:32 AM
1246,index,1247
1246,src,myrateplan
1246,flight,UA-2314-ATL-PHL
1246,sched_dep_time,02:55 PM
1246,act_dep_time,02:55 PM
1246,sched_arr_time,05:00 PM
1246,act_arr_time,04:47 PM
1247,index,1248
1247,src,myrateplan
1247,flight,AA-446-DFW-PHL
1247,sched_dep_time,11:50 AM
1247,act_dep_time,12:12 PM
1247,sched_arr_time,03:50 PM
1247,act_arr_time,04:09 PM
1248,index,1249
1248,src,myrateplan
1248,flight,CO-1023-IAH-DEN
1248,sched_dep_time,11:40 AM
1248,act_dep_time,11:56 AM
1248,sched_arr_time,01:17 PM
1248,act_arr_time,01:14 PM
1249,index,1250
1249,src,myrateplan
1249,flight,AA-466-IAH-MIA
1249,sched_dep_time,06:00 AM
1249,act_dep_time,06:08 AM
1249,sched_arr_time,09:20 AM
1249,act_arr_time,09:05 AM
1250,index,1251
1250,src,myrateplan
1250,flight,UA-3050-PHX-CLT
1250,sched_dep_time,11:05 AM
1250,act_dep_time,11:30 AM
1250,sched_arr_time,04:57 PM
1250,act_arr_time,05:05 PM
1251,index,1252
1251,src,myrateplan
1251,flight,CO-89-IAH-EWR
1251,sched_dep_time,06:00 AM
1251,act_dep_time,06:02 AM
1251,sched_arr_time,10:20 AM
1251,act_arr_time,10:27 AM
1252,index,1253
1252,src,myrateplan
1252,flight,CO-1088-CLE-IAH
1252,sched_dep_time,08:40 AM
1252,act_dep_time,08:40 AM
1252,sched_arr_time,10:54 AM
1252,act_arr_time,10:56 AM
1253,index,1254
1253,src,myrateplan
1253,flight,AA-1664-MIA-ATL
1253,sched_dep_time,10:15 AM
1253,act_dep_time,10:18 AM
1253,sched_arr_time,12:10 PM
1253,act_arr_time,11:56 AM
1254,index,1255
1254,src,myrateplan
1254,flight,AA-1279-DFW-PHX
1254,sched_dep_time,01:00 PM
1254,act_dep_time,02:04 PM
1254,sched_arr_time,02:35 PM
1254,act_arr_time,03:30 PM
1255,index,1256
1255,src,myrateplan
1255,flight,UA-854-SFO-IAH
1255,sched_dep_time,07:53 AM
1255,act_dep_time,07:49 AM
1255,sched_arr_time,01:39 PM
1255,act_arr_time,01:30 PM
1256,index,1257
1256,src,myrateplan
1256,flight,UA-382-IAD-LAX
1256,sched_dep_time,12:30 PM
1256,act_dep_time,12:35 PM
1256,sched_arr_time,03:19 PM
1256,act_arr_time,03:21 PM
1257,index,1258
1257,src,myrateplan
1257,flight,AA-4344-ORD-DTW
1257,sched_dep_time,11:45 AM
1257,act_dep_time,12:13 PM
1257,sched_arr_time,02:00 PM
1257,act_arr_time,02:10 PM
1258,index,1259
1258,src,myrateplan
1258,flight,UA-257-JFK-SFO
1258,sched_dep_time,02:30 PM
1258,act_dep_time,02:26 PM
1258,sched_arr_time,06:15 PM
1258,act_arr_time,05:42 PM
1259,index,1260
1259,src,myrateplan
1259,flight,UA-2945-PHL-CLT
1259,sched_dep_time,12:00 AM
1259,act_dep_time,03:11 AM
1259,sched_arr_time,01:45 PM
1259,act_arr_time,01:15 PM
1260,index,1261
1260,src,myrateplan
1260,flight,CO-63-EWR-IAH
1260,sched_dep_time,05:25 PM
1260,act_dep_time,05:22 PM
1260,sched_arr_time,08:22 PM
1260,act_arr_time,08:03 PM
1261,index,1262
1261,src,myrateplan
1261,flight,CO-47-IAH-LAX
1261,sched_dep_time,07:10 PM
1261,act_dep_time,08:25 PM
1261,sched_arr_time,08:56 PM
1261,act_arr_time,09:52 PM
1262,index,1263
1262,src,myrateplan
1262,flight,AA-2050-ORD-MIA
1262,sched_dep_time,10:40 AM
1262,act_dep_time,11:05 AM
1262,sched_arr_time,02:45 PM
1262,act_arr_time,02:46 PM
1263,index,1264
1263,src,myrateplan
1263,flight,UA-248-PHX-ORD
1263,sched_dep_time,12:57 PM
1263,act_dep_time,01:32 PM
1263,sched_arr_time,05:15 PM
1263,act_arr_time,05:34 PM
1264,index,1265
1264,src,myrateplan
1264,flight,AA-4330-CVG-ORD
1264,sched_dep_time,03:35 PM
1264,act_dep_time,03:36 PM
1264,sched_arr_time,04:00 PM
1264,act_arr_time,03:33 PM
1265,index,1266
1265,src,myrateplan
1265,flight,AA-1434-DFW-MCO
1265,sched_dep_time,07:15 AM
1265,act_dep_time,07:21 AM
1265,sched_arr_time,10:35 AM
1265,act_arr_time,10:36 AM
1266,index,1267
1266,src,myrateplan
1266,flight,AA-1640-MIA-MCO
1266,sched_dep_time,06:30 PM
1266,act_dep_time,06:30 PM
1266,sched_arr_time,07:25 PM
1266,act_arr_time,07:25 PM
1267,index,1268
1267,src,myrateplan
1267,flight,AA-4307-ORD-DTW
1267,sched_dep_time,06:45 PM
1267,act_dep_time,06:55 PM
1267,sched_arr_time,09:10 PM
1267,act_arr_time,08:53 PM
1268,index,1269
1268,src,myrateplan
1268,flight,AA-3-JFK-LAX
1268,sched_dep_time,12:00 PM
1268,act_dep_time,12:11 PM
1268,sched_arr_time,03:15 PM
1268,act_arr_time,03:16 PM
1269,index,1270
1269,src,myrateplan
1269,flight,CO-1694-LAX-IAH
1269,sched_dep_time,07:15 PM
1269,act_dep_time,07:15 PM
1269,sched_arr_time,12:21 AM
1269,act_arr_time,12:21 AM
1270,index,1271
1270,src,myrateplan
1270,flight,UA-843-LAX-ORD
1270,sched_dep_time,01:55 PM
1270,act_dep_time,02:10 PM
1270,sched_arr_time,07:53 PM
1270,act_arr_time,07:58 PM
1271,index,1272
1271,src,myrateplan
1271,flight,CO-1193-EWR-MCO
1271,sched_dep_time,09:15 AM
1271,act_dep_time,09:14 AM
1271,sched_arr_time,12:18 PM
1271,act_arr_time,12:09 PM
1272,index,1273
1272,src,myrateplan
1272,flight,AA-3842-MSP-ORD
1272,sched_dep_time,06:00 AM
1272,act_dep_time,06:56 AM
1272,sched_arr_time,07:30 AM
1272,act_arr_time,07:51 AM
1273,index,1274
1273,src,myrateplan
1273,flight,AA-643-MIA-ORD
1273,sched_dep_time,07:10 AM
1273,act_dep_time,07:30 AM
1273,sched_arr_time,09:35 AM
1273,act_arr_time,09:31 AM
1274,index,1275
1274,src,myrateplan
1274,flight,AA-1007-MIA-PHX
1274,sched_dep_time,04:55 PM
1274,act_dep_time,05:08 PM
1274,sched_arr_time,08:05 PM
1274,act_arr_time,07:55 PM
1275,index,1276
1275,src,myrateplan
1275,flight,AA-2525-DFW-MIA
1275,sched_dep_time,07:25 AM
1275,act_dep_time,07:39 AM
1275,sched_arr_time,11:10 AM
1275,act_arr_time,11:06 AM
1276,index,1277
1276,src,myrateplan
1276,flight,UA-2906-PHL-MCO
1276,sched_dep_time,03:50 PM
1276,act_dep_time,04:28 PM
1276,sched_arr_time,06:23 PM
1276,act_arr_time,06:38 PM
1277,index,1278
1277,src,myrateplan
1277,flight,UA-938-DEN-ORD
1277,sched_dep_time,04:16 PM
1277,act_dep_time,04:15 PM
1277,sched_arr_time,07:35 PM
1277,act_arr_time,07:36 PM
1278,index,1279
1278,src,myrateplan
1278,flight,AA-1221-MCO-ORD
1278,sched_dep_time,08:00 PM
1278,act_dep_time,08:23 PM
1278,sched_arr_time,09:45 PM
1278,act_arr_time,09:53 PM
1279,index,1280
